Date,HINDUNILVR,LT,INFY,HDFCBANK,SBIN,RELIANCE,BHARTIARTL,ICICIBANK,TCS,ITC
2021-04-27,-0.003225110753663718,0.06449488428102645,0.06985608117152653,0.00957845653077416,0.26360031548839524,0.00057861286546812,0.037173647328607284,0.13507107388858697,0.07161614564201324,-0.015849529023458486
2021-04-28,0.007957976510338804,0.06083269429201388,0.07580642097659318,0.03631464083752811,0.3006441723521054,0.004930796771824841,0.05658551875379647,0.17791435483074047,0.0689134424187059,-0.01537050829697495
2021-04-29,0.008397733705957311,0.04753285650518757,0.07608414546109166,0.03329701654738093,0.2863276512081767,0.018390009701835464,0.049888435462196234,0.17810433023084027,0.06588491619616654,-0.021119998991132705
2021-04-30,-0.014156699585740395,0.03350042048034285,0.07449726080037355,-0.008946965510514882,0.2652111380177371,0.003522026854196003,0.041929419976788784,0.1383885851103548,0.0386501392958325,-0.029265453147492515
2021-05-03,0.008565212116855792,0.03508088976184265,0.07267266376219106,-0.0074382452989134595,0.2548314734019057,-0.014314408732699735,0.08482968052663709,0.13127958122148176,0.03911185831986974,-0.03717120586732514
2021-05-04,0.00841862638498303,0.031303026366827025,0.054702844355037916,-0.025753507422846877,0.2580528774457729,-0.03567293921387438,0.072406107514696,0.12142179599249969,0.04347430370864136,-0.043639609797779144
2021-05-05,0.0029738369742016157,0.032112640058712616,0.06430260302358803,-0.015753811722639677,0.27201125057165654,-0.033911857746693364,0.086965011083588,0.14274880765911857,0.0591961543062276,-0.035015134914935686
2021-05-06,0.0010262124493416458,0.033076384808466974,0.08024911358009668,-0.016946832390847044,0.27254799056908974,-0.028427622940094932,0.0846355371122054,0.15298570626525176,0.06458499511409932,-0.028546635447838975
2021-05-07,0.009905713361430646,0.03523512096984649,0.07306941302576031,-0.0072279015146134995,0.28221160016364855,-0.028050408720180386,0.10356205000131502,0.15090028361125962,0.07192415094841142,-0.016089039386700144
2021-05-10,0.018994253390006266,0.07555887030247099,0.06275539328922641,-0.003649023376935512,0.2945596327898241,-0.030842841764826434,0.11142374677770683,0.16255912655340454,0.07623535843130291,-0.015130806860447765
2021-05-11,0.006094035027812694,0.06676939399854365,0.055694717513961045,-0.015087110182542496,0.3051180098924524,-0.027345921701241616,0.10336803008778284,0.15611348135064818,0.06840010024137633,-0.022557443317154258
2021-05-12,-0.024543843174608226,0.06808025911644178,0.052798785070582444,-0.017929141540866,0.3160342939983085,-0.037408845850361305,0.09045909853976197,0.12748808855437654,0.05642458810791284,-0.026151054132207974
2021-05-14,-0.004481479650979225,0.09136476491909051,0.0443892741927403,-0.02680623761253953,0.29008567474206814,-0.025257839595368425,0.08783840944673171,0.13232205328474955,0.0440730744997222,0.016971320282009206
2021-05-17,-0.004732753430442438,0.0691981349240649,0.054702844355037916,0.01066630530683188,0.3711523340176133,-0.013660339415232259,0.06697070941510308,0.1821798289431824,0.05031706825177973,0.018648274971272416
2021-05-18,-0.00557059478985944,0.09275254534072053,0.06311258001999809,0.03624431173132692,0.3681100039827687,0.0002265054361645369,0.04115321682176076,0.2003791851562693,0.05683535816162988,0.006430475883303366
2021-05-19,-0.011643624812414544,0.08207393703901533,0.06073230922570039,0.02326229419428172,0.37580512505957464,0.0048049906584368696,0.02533238105906177,0.18568719593318606,0.054508463789343375,-0.0045898669250994395
2021-05-20,-0.01817764168830749,0.08693141889005829,0.06255735583811917,0.005438324545565809,0.37634198556441634,-0.0010567305284080453,0.0106764675334039,0.1727011570913517,0.04698149984137401,-0.00818328666686774
2021-05-21,-0.010596519684048067,0.09333071207046495,0.07461628557944433,0.05069993089360891,0.4359339836314775,0.0075722488723890535,0.030670645700988874,0.21791470415578318,0.05399541054757284,0.0016391221787552812
2021-05-24,-0.021360742431457802,0.11276023887409625,0.06949923162143201,0.05957665923139377,0.47476725500391836,-0.0009308563749371723,0.022614743759715505,0.22720363987124204,0.0543376065618415,0.013377996076883392
2021-05-25,-0.018219427046358483,0.11869713888089639,0.08024911358009645,0.03782326911565792,0.475840976013602,-0.01225150145752052,0.021255863359592286,0.23279619025150988,0.07066930381362124,0.010503202961483105
2021-05-26,-0.014051899211918295,0.13562060885473404,0.1085330651173424,0.03649004990240812,0.4801356190375181,-0.008779960344878601,0.020576546660430628,0.23696679629576622,0.08596930849437734,0.009065567562176247
2021-05-27,-0.025611953308231294,0.14329220935103804,0.11249965860456279,0.040419654236372615,0.5218322669431896,-0.005735847033373931,0.00902643376208312,0.23649269521856509,0.09336162847163232,0.011701136924262778
2021-05-28,-0.027580358185885556,0.1396298190617553,0.11472122969343279,0.055015563877169216,0.5105581963415144,0.053987492463710485,0.016402957253744965,0.21905216391910098,0.08084648102492697,0.020085814833936455
2021-05-31,-0.019894885112729743,0.13161139864771254,0.117688194866153,0.0637169750835469,0.5187900574157533,0.08694331900477237,0.03833838431429881,0.2563981214447648,0.08619275199370291,0.0378139763993921
2021-06-01,-0.012250972745162292,0.13697013192476826,0.11243559427588457,0.060804798485966094,0.5481386726952493,0.09127053220068371,0.03445601002926102,0.23241695724249456,0.08407841788133519,0.03134547693229561
2021-06-02,-0.012041596649981612,0.13419447093137316,0.10557902520391704,0.0554015925267648,0.5649604223543636,0.10754714888578598,0.027855813193526924,0.22909944602072652,0.07598138407452648,0.0013996118155135129
2021-06-03,-0.010177767493686485,0.16488047231604885,0.11440034608224581,0.06701518033072329,0.588078081570258,0.11177352667875473,0.03280603800838988,0.23270132218332384,0.0800385208887886,0.0016391221787552812
2021-06-04,-0.019057268405775485,0.1854664327293043,0.1111926339059659,0.05326128936143104,0.5662247860842848,0.10213843857126981,0.034067599699497464,0.2183886856011199,0.08089810417821974,0.00020158231609102018
2021-06-07,-0.020208949255500985,0.20107953833591918,0.11440034608224581,0.05248941592918399,0.5613483332921583,0.12070433188754959,0.04134711323439344,0.2288150810798968,0.09446189508210456,0.013138294640356207
2021-06-08,-0.011957913607648307,0.19441024039137056,0.13308532570585552,0.04070032712687399,0.5431071268683905,0.11426413391540269,0.06143836310919437,0.21781983608759692,0.10028982162852129,0.023679330112347463
2021-06-09,-0.013214282504964148,0.17139553905259364,0.13496982851103012,0.03877045967931214,0.5223370724773719,0.09433948014246796,0.04823833994042559,0.20587674783648668,0.10032410864824537,0.018169349781431476
2021-06-10,-0.0036649802755132077,0.17170390131846625,0.14218729330121893,0.039296962674366887,0.5613483332921583,0.0983647994902983,0.0582353672737681,0.21402858268421965,0.10601440555650021,0.03183233166348032
2021-06-11,-0.00881659822254921,0.1591752195716596,0.16031075470364087,0.04301603935708731,0.5517759478058295,0.11741663507905842,0.049888435462196457,0.20511852108218376,0.12561251930811834,0.024930669058394805
2021-06-14,-0.0024462406656895475,0.1686585360113344,0.17225942636350378,0.03817408724541682,0.5544851953635963,0.1334470827440215,0.046976654748418056,0.20407580975518758,0.12648905348370532,0.021972567990562686
2021-06-15,0.009091797489284792,0.16484191451404784,0.1819628118935297,0.04575271495631661,0.5514147871025725,0.13602199164345352,0.053091307796722775,0.2233175183996785,0.12181320932475903,0.02074004976312649
2021-06-16,0.015820700376518282,0.14949881367157491,0.18733578598557799,0.04178790010251521,0.5385918347795211,0.11663397000480225,0.041929419976789006,0.21345961353883247,0.12580157947586668,0.024683993446950714
2021-06-17,0.019954979646487736,0.14691604183831974,0.1991241844301861,0.028805974498942177,0.5180025415012437,0.11867877861791443,0.026205964673555293,0.19999995214725308,0.14072356013297926,0.01383819608475556
2021-06-18,0.04746086554100892,0.1380107919782545,0.20553949638918678,0.03841973348302585,0.49145331332106834,0.12372782905391855,0.04581191776272653,0.19507111934869403,0.13369260222877144,0.008415249635336686
2021-06-21,0.0607287276583135,0.13111024737183508,0.203133937044095,0.04466495811373128,0.5161964969701416,0.12958458331470757,0.047461889783597666,0.19668244092548504,0.12537193229893062,0.007922376095662154
2021-06-22,0.05056163115660173,0.15589820700211687,0.21239595306759496,0.04122655432151223,0.5122232472046788,0.12377831479547274,0.04125004152717726,0.19592409453931836,0.13503297428916494,0.01112648401843952
2021-06-23,0.04644824456565799,0.140516648507778,0.205419572461643,0.0424195749897196,0.5129454481037845,0.1134784750774962,0.03668828879252772,0.18426537122903763,0.12134898619253964,0.005457244104147385
2021-06-24,0.05051939649362547,0.15963761274526633,0.2503673302494769,0.05698045797762363,0.5069855132018866,0.08729937275888755,0.026400108087987206,0.20199050673305918,0.15992612110367954,0.0020062694966405115
2021-06-25,0.0330118931013732,0.17490369813387252,0.2623962509105262,0.06319074788890866,0.5488864211649556,0.0625340753240462,0.038726547642262465,0.23033165422036528,0.16240172097724148,0.010880286090208857
2021-06-28,0.03788449268980987,0.1676560331593091,0.2604718483918764,0.05845415153633238,0.5414813614203953,0.053218775606460156,0.03115594248661857,0.23279619025150877,0.14725620050895016,0.0037318523370364343
2021-06-29,0.051532129795207826,0.16491892996791502,0.253454893711095,0.05859508554915216,0.5225177130827046,0.05412758699451925,0.019023584596325138,0.21345961353883203,0.14866582079176416,0.002252754034798965
2021-06-30,0.04256703629485292,0.15693916750600834,0.267689088394947,0.05567022213241346,0.514209932341114,0.06566453150082352,0.020382279745098764,0.19601896260750395,0.15035050772719627,-0.0007051559597478496
2021-07-01,0.04539383823225562,0.1505783319774674,0.2513296439023607,0.04781211666615026,0.5185442223024253,0.059252298002771875,0.014558780067991828,0.19592409453931814,0.1488890716673834,0.0007738468058469117
2021-07-02,0.04931705651357454,0.14545104566255262,0.2572640238220376,0.043336795241449844,0.5329929400734719,0.07495458834763236,0.019120594553091452,0.21374397847966153,0.1433710766644276,-0.002184063188699903
2021-07-05,0.054274237754195376,0.1626446205506673,0.26620549341502775,0.053943619591795056,0.5627930966125954,0.08563320720743173,0.017082397453806353,0.22815148313005107,0.14184097025331366,0.003978241338552291
2021-07-06,0.04307351527187553,0.1607556888531596,0.2527730019881276,0.08160575783013457,0.5523178696218283,0.07280880825141134,0.021255863359592286,0.23279619025150877,0.12165833986488228,-0.0016911896490252598
2021-07-07,0.04693349388496104,0.16919814493907803,0.2546977416874545,0.08498844993822519,0.5635155385265183,0.065361549011415,0.028050080108858344,0.23981032607219577,0.1260077831534776,0.004471305951512239
2021-07-08,0.032547985766020915,0.15705474076187587,0.2516102906193953,0.07156276146454044,0.5331735806788049,0.056551038669288234,0.019703024796386748,0.21687211246064986,0.12035177326494706,-0.004156035030612126
2021-07-09,0.034193115749936,0.15620666941812433,0.253334407815756,0.058559875029315034,0.5306450942337793,0.045746273495686385,0.04095894990642912,0.21052121569421534,0.10304029553099547,-0.007360525099960213
2021-07-12,0.03111335513960012,0.15709329856387666,0.24126547504767237,0.047988261198806725,0.5440100888802377,0.05225947847684642,0.02814715181607408,0.22511845648097673,0.09786584490825256,-0.008592947790753591
2021-07-13,0.027970467187262482,0.1670007508255622,0.23894016470376722,0.05845415153633238,0.5499700237821354,0.06013593456013666,0.028923725473801287,0.2605684882252919,0.09595752184978878,-0.004895584181730861
2021-07-14,0.01875275199266846,0.1909790967639584,0.2645615128262946,0.05655122059611317,0.5570136818086218,0.053218775606459934,0.028923725473801287,0.25943114809383805,0.1052408287519393,0.006196793255265565
2021-07-15,0.017698008680572253,0.24082512093879882,0.267689088394947,0.07173890599719712,0.5593615276483144,0.05137584191948141,0.01999417816758431,0.2653079437830712,0.10365572827267222,0.01679620161594464
2021-07-16,0.01982850031002159,0.24807248546295702,0.24736024057616324,0.0729017724865364,0.5532209521410836,0.06654803197802228,0.05047074220459158,0.25175353395517,0.1008476598820105,0.02493066905839436
2021-07-19,0.016136898717684867,0.2410178097986686,0.2363336456750318,0.036712069237671896,0.5456354928060074,0.05975722345839696,0.045229611020330296,0.2434123218666573,0.09733275880102554,0.02419092883399032
2021-07-20,0.027211141863538346,0.22617586023207337,0.24302971674462626,0.01708418099825204,0.5203505078483448,0.05715686756793903,0.020576546660429962,0.21687211246064986,0.10463782023931967,0.01950753153569007
2021-07-22,0.0032699289199620285,0.26611403154468793,0.2752270996156456,0.02099576637167333,0.52450439821914,0.0707386206873557,0.06124434319566174,0.2435071899348431,0.10827301482489848,0.020493469688324772
2021-07-23,-0.005188460950907747,0.2426754948343055,0.275427609725053,0.016802404906084645,0.5492474613608043,0.06316535121372269,0.06435014382297233,0.28274871434626325,0.10706709411151283,0.04711504178581638
2021-07-26,-0.009154026221434242,0.2317656398707295,0.28621357001618386,0.011023282979225169,0.5290196903080093,0.04859885397366637,0.05610016021771691,0.2829383308507709,0.10179507958152145,0.040952832795206895
2021-07-27,-0.011811889506931572,0.2399769494449122,0.28513110764863825,0.01468802697989946,0.553040311535751,0.037566902963070525,0.04930600521890072,0.28426528748673263,0.09676432624368969,0.028627937130774495
2021-07-28,-0.003796289639925843,0.24305686654864256,0.2875771286750004,-0.0011339993790818736,0.5369663103463429,0.02865542113783559,0.10239731301562371,0.29867291176898614,0.10188108606639101,0.03084639351084517
2021-07-29,-0.015039022132759428,0.24446037054147807,0.29671888359027987,-0.0004643559678756404,0.5949410989914117,0.03668326640570552,0.10094148440918449,0.3071336360896775,0.1011918784451955,0.01581007239002452
2021-07-30,-0.015650750788528955,0.24870994107266142,0.29150663228772267,0.005314582092039277,0.5597228088589803,0.027620327355807772,0.09026495512533028,0.2976273292772529,0.09142325611498414,0.010387221477248243
2021-08-02,-0.015861811777179602,0.2584564520672934,0.30838702092666703,0.002636560048047354,0.5709203572562618,0.04640265617597428,0.09705911012414647,0.29553580539819446,0.10932387345470063,0.02197256799056202
2021-08-03,0.006940188528347768,0.27436319786992613,0.3273525348737525,0.011128914538735435,0.6128211447119223,0.05410227608365892,0.12627386546824648,0.3126473490715411,0.13189378574734834,0.03479024165802658
2021-08-04,0.0028270265898666658,0.26566916464471824,0.32258097871636693,0.03269485230473923,0.6505681623041961,0.062180743173249065,0.11501490594109698,0.35875358910545896,0.12812047996434162,0.028381452592615597
2021-08-05,-0.005357174950350596,0.2689441742115599,0.32602955028976566,0.04647301371068169,0.5960248221159998,0.07758018710886705,0.16218570410394695,0.3355578080906292,0.13156622913475946,0.06116523368071669
2021-08-06,0.0004645812927412951,0.25564954423175723,0.3233426698662847,0.05197035954537377,0.5736294843066196,0.05475872680402971,0.18004467521548095,0.32643169134213235,0.14047372718588913,0.05623554291754318
2021-08-09,0.0059489095369476,0.24559086526611984,0.3338480958339398,0.05989879411783838,0.5655022236629534,0.048750379238411856,0.16325324588152257,0.33631830785034866,0.14491871183281657,0.054016991000829684
2021-08-10,0.004809921551361285,0.23857334530194163,0.3450350763438852,0.06254178950893774,0.5403978793106237,0.05425373330832173,0.20780347845224179,0.33261091638366547,0.14877783147698675,0.03454385265651028
2021-08-11,0.00845895150202769,0.23455782563641092,0.3452754861667675,0.053591146659536903,0.5461771736071888,0.0690220374344288,0.20518291286011126,0.31863647908111026,0.15232692326584263,0.02862793713077405
2021-08-12,0.009239394157240177,0.26586405680755965,0.35493885958975935,0.0581369810573833,0.5429264862630576,0.06558880288849189,0.2096477173884448,0.3334665234752987,0.15492821010777513,0.029860359821567428
2021-08-13,0.01438640672879199,0.30091329912672027,0.37306265817285866,0.07561509698383695,0.5575556036246203,0.08333590184646478,0.2366299469674784,0.3400259385807596,0.19340017247526675,0.04243164448751591
2021-08-16,0.023625126928642937,0.2913226217422531,0.36680739464199474,0.07871610493323233,0.5346184645066501,0.09739740559081267,0.23080650904082134,0.3359382374182849,0.19669085956210108,0.039720314567770476
2021-08-17,0.04784052820287177,0.2777940410469326,0.3966793547755496,0.06747521542540635,0.5225177130827043,0.09272706625654825,0.21585944214396546,0.333181201479557,0.22429133256887424,0.03133936258716208
2021-08-18,0.04878990950998974,0.273193644592608,0.39010354481417586,0.06631225700259491,0.5160159768722163,0.09696820874751899,0.20925943055958118,0.308654515977252,0.22687576483650407,0.03010684435972588
2021-08-20,0.10504614361582809,0.2425888649674719,0.38970241220180224,0.06754554453160799,0.4690580960190962,0.08464873524712413,0.19130351124173095,0.2942049009107195,0.2265137285804848,0.029860359821567206
2021-08-23,0.11126856752603898,0.2325692445545109,0.39435359485740795,0.07448762488127869,0.47917204179919803,0.09176776912693496,0.20867700031628544,0.29800739970931645,0.25335603467920165,0.017042495080817455
2021-08-24,0.11078365518542999,0.2521018258471266,0.3799992514588941,0.09862576926481936,0.5084305175371404,0.10254742750992563,0.2037269607527723,0.3203475736325132,0.24501783599208626,0.014331165161072024
2021-08-25,0.11584608610479763,0.24274499902804214,0.391787649903502,0.09760392872177204,0.5035540647450139,0.11208984502442276,0.18887696556313238,0.3138831462271021,0.2607990146912176,0.017535655230420222
2021-08-26,0.12487385764222925,0.24426537822850136,0.385492374265604,0.09577151075469881,0.4836870928732506,0.12615141680885378,0.1392798687234833,0.32861820292124055,0.26522685582828287,0.008661734173494473
2021-08-27,0.12974656955689734,0.277287281363491,0.3703361028230203,0.09129628126347056,0.4898279093952984,0.12461132953111775,0.15529460089881453,0.33042452443642123,0.28186992930132115,0.01507071431219087
2021-08-30,0.13385984382160987,0.294441397098389,0.3617152920540989,0.10525049526859731,0.5268523645662413,0.14624637490943027,0.2044065862041835,0.35685239952209247,0.27537465792437565,0.02542354259806867
2021-08-31,0.14921596290538708,0.30387624087269094,0.36845126283716834,0.11451821666347439,0.5389529954827783,0.14013712390078714,0.28904187631458966,0.3671192060942363,0.30471500455844014,0.0416921908730401
2021-09-01,0.1529283448505181,0.31494853935534617,0.3454359841691399,0.11289724568236692,0.5528596709304185,0.14465586993022295,0.29360375255013915,0.3687354325774532,0.280078143585178,0.03281836535275717
2021-09-02,0.1816788053880667,0.31479260559504607,0.3545378393709444,0.11987453655187452,0.5523178696218287,0.15843956601585663,0.2937980194654706,0.37871703678571933,0.32204718934082055,0.03405078804355055
2021-09-03,0.1671877106116857,0.3189252007684704,0.36380019257512175,0.11074793303676134,0.5582780455385432,0.2059505951432039,0.2781714506181032,0.3771009299343666,0.3238733583885409,0.03824121626553323
2021-09-06,0.17305147686529132,0.321030456757724,0.3876576361813724,0.10345337975483293,0.557013681808622,0.22468243822181622,0.27069779366877555,0.3711120391885252,0.3273019640490966,0.03183233166347965
2021-09-07,0.17182801955375226,0.3112837454628219,0.3686117608395414,0.10595534919964034,0.5499700237821357,0.23240730100027807,0.3016595927409629,0.3630315049317614,0.3148628066545325,0.0439107427897536
2021-09-08,0.18161545339360208,0.29947083673134256,0.35786603744256307,0.11099459054256422,0.5580974049332106,0.22758557248143374,0.2964184615567016,0.3707316098608693,0.30047689777209485,0.041445801871524246
2021-09-09,0.1857288399845458,0.3021999279119312,0.35654260328433973,0.10549724470787214,0.5615288533900833,0.22468243822181644,0.3319421368644382,0.3694008250052583,0.3064207837897135,0.04834756001325258
2021-09-13,0.1754773864831125,0.3034864565470079,0.3567833502878994,0.09630003628614103,0.5635155385265187,0.1973926495890146,0.34582166198371844,0.3449692468348673,0.32501060875062526,0.055742478304583454
2021-09-14,0.16543688164409853,0.3227848868238359,0.3521722921328869,0.0913666103696722,0.5640573398351085,0.19582731944050136,0.3475685822109058,0.3450643541667813,0.3389830508474576,0.06535575743934241
2021-09-15,0.17087875057286572,0.3388086079842274,0.37246101545107746,0.09013341477413128,0.6032491207478199,0.20080064126417407,0.4083276903713884,0.35818306474583905,0.362638397725191,0.06486297943631048
2021-09-16,0.16784156160420038,0.34212237565334,0.36508327744563385,0.09940086036859186,0.6749501852500126,0.22599506750222642,0.39493340028728796,0.38261464291623004,0.34497865633022173,0.13757907090232746
2021-09-17,0.14843552025017503,0.3381845724926218,0.3563021934614574,0.11504692606186073,0.6402735759187625,0.2069856208851486,0.4134717498484337,0.3692107299732945,0.31898071624813706,0.1395511382808825
2021-09-20,0.18138338739969484,0.32894472103129613,0.3535355136110263,0.09933043932891805,0.5801314615319253,0.20890435122454143,0.40726002509291304,0.3499124354571115,0.3174815259418866,0.15236881194834684
2021-09-21,0.18648816530827017,0.34184946653528114,0.3780745117595672,0.0937628563214965,0.5850077938166434,0.21413010175598535,0.4105599691346553,0.35342985152369466,0.3310748845846907,0.19057582609579504
2021-09-22,0.17469683150166904,0.33405217761946737,0.3768315513896485,0.08090081196561871,0.5851885549293847,0.2271562395579736,0.41075423604998695,0.33726902227389544,0.33079943268466017,0.20043558976871267
2021-09-23,0.17376867985227062,0.37990070915308927,0.39740125860555087,0.10648378279761017,0.624741255530536,0.25714721948417596,0.4108511842563032,0.36322148033186097,0.3332457537548621,0.1955057079322544
2021-09-24,0.1587290960883534,0.37915979845385994,0.41448204496034347,0.12871945590829226,0.5920514518431299,0.25351211001210516,0.4353101669522217,0.3745342282913302,0.3339522011977727,0.17553950497497484
2021-09-27,0.1430565540109472,0.35643062515016033,0.38023977367533557,0.1453165733710462,0.6131824259225889,0.27459133595274055,0.42893505050631076,0.3879382608661297,0.3221160523158282,0.17677202320241037
2021-09-28,0.14911048857417786,0.35452016117361307,0.35293398328280445,0.13823365094202789,0.6070418504153581,0.28650719568103344,0.3767255391339155,0.3635068023276029,0.3021997242013774,0.17208872144075316
2021-09-29,0.13284733517249014,0.34192728319022825,0.3570639970049341,0.12329262304674637,0.6615851906035546,0.2763082594060824,0.3726713750973034,0.3489619602972922,0.30659308569501253,0.17381411320786366
2021-09-30,0.13980819172739967,0.32785318470919544,0.34339098336159224,0.12406789801746343,0.6363002056458917,0.27196607739192036,0.36120122903155427,0.33251580905175104,0.3009594201564145,0.1642007385364619
2021-10-01,0.14075768536074906,0.323135812897112,0.3353318032074175,0.11543442564701123,0.6314237528537652,0.2742128970113329,0.3366786433722566,0.31635474053822366,0.28533282198160115,0.16025679485263766
2021-10-04,0.13322711016058375,0.3374439622437977,0.34623791221320976,0.1175840140930331,0.6729633796061687,0.2905968129072587,0.3475556146164307,0.33127989226432586,0.30018391711478976,0.16641929045317538
2021-10-05,0.14269778402811073,0.33857445696843946,0.35750502933078265,0.1244201870827768,0.6785622743122179,0.31738160804435234,0.3828562472991901,0.3253858695866705,0.3208584121372968,0.15705220924664665
2021-10-06,0.13316387049235057,0.3216932503516001,0.3420679987776052,0.13812792744904523,0.651471124316044,0.2924650575050971,0.3673319371968289,0.31093625452013773,0.31313998022525036,0.14004401182055637
2021-10-07,0.12613966194297643,0.3352607894494617,0.35606167124501575,0.13502691949964984,0.653999731268478,0.29880163043090047,0.3695072820453038,0.3350825106947868,0.34139508489793546,0.1484250593378078
2021-10-08,0.11375794146455664,0.34652787994482304,0.38240469841042635,0.12949445507859303,0.6543608919717352,0.3487108003221566,0.3754401417691533,0.337364009973945,0.3561256939028241,0.14226265927391246
2021-10-11,0.11588820844154335,0.3387304908788742,0.3560214343508632,0.15144807629669144,0.6949975567122917,0.33931949983190735,0.3662441412716917,0.3561868874624221,0.2699646285088093,0.17356753313306195
2021-10-12,0.12898724423317387,0.3397442105460273,0.3513702516952575,0.14848800236011583,0.7446644441083614,0.3469688381182865,0.3573447899354676,0.34725074611402507,0.25867986498619167,0.1895897924065173
2021-10-13,0.11658429409703452,0.36613827789238607,0.37065676164708883,0.15539478025647746,0.7399687524289762,0.36067687363167167,0.3643654455844543,0.3498175673889252,0.25948955873568713,0.2285362601684413
2021-10-14,0.11776551674559732,0.39518351961425124,0.37590936223735727,0.18922363194029868,0.772116875315201,0.3634285506666264,0.3562571175112301,0.38280485758005756,0.24680220569553613,0.2647711114006921
2021-10-18,0.11964282504965107,0.3945207260203747,0.4371766648043023,0.177172165008447,0.7986659829879679,0.3670637962188632,0.34597344458953105,0.4173132669224926,0.2591272335441084,0.2943506890293732
2021-10-19,0.07441837477422708,0.4394337551423313,0.46123450612640116,0.19013974899036334,0.7634475723481278,0.3793076091470098,0.3469623162939559,0.4211156460892256,0.25463919749881936,0.21251400089498573
2021-10-20,0.045668026562909914,0.40875095856197774,0.44535621846025686,0.17967395058630986,0.805709641014454,0.3634285506666264,0.4010505233535886,0.4180736470503481,0.24590467553596063,0.21571839542769133
2021-10-21,0.0317884357898357,0.4080101480128837,0.4063023789108293,0.18140064506040043,0.8167266693138113,0.32409689207189496,0.37652769069249126,0.43642098787925576,0.21954604756380092,0.20635160083109105
2021-10-22,0.03531087407780409,0.3974837679164811,0.3791573113077895,0.18453686352963272,0.8167266693138113,0.32657082948821836,0.37346252186120377,0.4436457954125219,0.20792871921223033,0.16641929045317516
2021-10-25,0.03604919439627152,0.3911678997985857,0.3693335522759835,0.16779862818711488,0.8295497421442712,0.3136453910090067,0.36673851537345437,0.6003118563431833,0.20589191614165436,0.15064322910795025
2021-10-26,0.03435149573609886,0.40060264342275254,0.3783541469345697,0.16480334373070238,0.8514032786450616,0.34356071036296076,0.376824586855528,0.5769260999282535,0.2023184574539496,0.1669122595294925
2021-10-27,0.017266788278535783,0.39147986746932073,0.39878246305314335,0.15779093427482982,0.8752433797748786,0.32657082948821836,0.38898683196356476,0.5875732161961891,0.2047870265622309,0.1755395049749744
2021-10-28,0.014316764465374776,0.4146379838015142,0.3785159936596516,0.12311647851409013,0.8109473750172462,0.3120297111991053,0.36406879642321677,0.518556517143183,0.18127634008794002,0.10972517165068507
2021-10-29,0.015802391200814947,0.37752254404577656,0.3492695036824034,0.1155402410734665,0.8138369016581202,0.2805494699371358,0.35536717002751783,0.5249258372166801,0.17302539993978527,0.10035828151744197
2021-11-01,0.02172389313731915,0.3999008914263349,0.37540134335029385,0.13136226743244794,0.8627814676476757,0.2813320669713095,0.4090598037052007,0.5284433729151274,0.20017811914122907,0.11835232155952413
2021-11-02,0.02673229513942199,0.41572972042388523,0.3736617158427795,0.13238419990896744,0.8844542430357245,0.2626507096342514,0.41192749459776246,0.5228344329694858,0.20287090224366122,0.11219011256891465
2021-11-03,0.023527627759858172,0.4733131437337692,0.3773832913711952,0.11455351911678391,0.9059466188332577,0.2539666177662594,0.3825595981379528,0.49431515363662015,0.2056500770783758,0.09666082237177664
2021-11-04,0.02840910112056938,0.48847897883717284,0.3823995283067083,0.1233631360198928,0.9160606851207678,0.26166630571402694,0.3865147144529528,0.48699523877144,0.21131205830180222,0.11687341433057186
2021-11-08,0.03225020892679309,0.5006431140923338,0.4056999494341347,0.12780306305781197,0.8900531377417737,0.26323149978237415,0.4021379487760266,0.4832876080410289,0.20927525523122625,0.13289586467731218
2021-11-09,0.03193198871346303,0.5154969815250019,0.40974499362559613,0.10806972712582574,0.9113648729339738,0.2732031821802483,0.41044412529067564,0.49545596309213136,0.2102935604546612,0.1277194027660522
2021-11-10,0.01877364467169551,0.5206042378129032,0.40784374418011793,0.09608868123364767,0.8942071486199774,0.28744111385970395,0.45444650787003393,0.4847137394922818,0.202905478198945,0.1380721355152872
2021-11-11,0.00860778375852811,0.5062180715110001,0.4023019549623241,0.0911905577704879,0.8407472905415525,0.28978904104239067,0.440899570673823,0.4667465887273019,0.20425182159423438,0.13388170729330473
2021-11-12,0.020811130181611626,0.5282455929684169,0.4402455709351123,0.09450292077237687,0.8470686271615246,0.3092528593334565,0.470366391354345,0.476538097903604,0.21731922120694502,0.14817828818972067
