Date,HINDUNILVR,LT,INFY,HDFCBANK,SBIN,RELIANCE,BHARTIARTL,ICICIBANK,TCS,ITC
2021-07-19,-0.003626393296961611,-0.00566849227419588,-0.008879248290434818,-0.0343126814548742,-0.004895660460689014,-0.006387447513196927,-0.005001804864993354,-0.006685922814412941,-0.003198012362195178,-0.0007220071832732629
2021-07-20,0.010839417812844778,-0.012031587782288532,0.005401457044429701,-0.019114345772494098,-0.016494242441086528,-0.002456743246568633,-0.023868875314396944,-0.02157574839333989,0.006635046178677676,-0.004583264691465436
2021-07-22,-0.023582906396117174,0.032052122471353216,0.025572560575733986,0.0038385051393910836,0.0027284669226755064,0.012765605862573305,0.03907441887596132,0.02165204203113691,0.0032854444904683797,0.0009666056328489216
2021-07-23,-0.00846656208274989,-0.018685679633741598,0.00015722246455869142,-0.004115586561652301,0.01609993176807036,-0.007098071300387559,0.002922291016952607,0.031069442316798295,-0.00108870040102002,0.025752499275908978
2021-07-26,-0.003994214024364061,-0.008818092704005001,0.008421182574726628,-0.005699836635320844,-0.013142499470822716,-0.01379579048914938,-0.007781389846820652,0.0001478095352336784,-0.004773520596868539,-0.005902324302042799
2021-07-27,-0.002686022342513383,0.006644170648685121,-0.0008419426931687492,0.0036182332406137405,0.015587696269048018,-0.010576392417488195,-0.006454031240408373,0.001033776007994813,-0.004576416816092696,-0.011910664756880733
2021-07-28,0.008078690284577073,0.0024807706310186616,0.001901515087366545,-0.015715845509693422,-0.010403955814128866,-0.008625922755036378,0.0493581856423418,0.01115611183865618,0.004654474097152404,0.002154391734945421
2021-07-29,-0.011349741136568017,0.0011284377216290108,0.0070748807439981925,0.0006701790283866287,0.037026261804690985,0.007773916932529672,-0.001321475226596905,0.006493769891972091,-0.0006256784543966439,-0.014693811012228716
2021-07-30,-0.0006212618682760724,0.003408972605501277,-0.004027669394901675,0.005764973352936265,-0.022328688178454976,-0.00878068255743689,-0.009744963853581538,-0.007299210288832587,-0.00891053501359433,-0.005352750077313532
2021-08-02,-0.00021443976267838212,0.007774960704093049,0.012985627949967795,-0.0026674191175878343,0.0071535435718922775,0.018112472664645232,0.006212318473750983,-0.0016131066376986571,0.016268122660126616,0.011401004944602314
2021-08-03,0.022905172874878702,0.01256066924225216,0.01439128629518421,0.008434353396279508,0.02632324695309766,0.007331241431926968,0.026281656648038963,0.01312161621848052,0.02014143981402346,0.012464091188525782
2021-08-04,-0.004093178205152621,-0.006845634965645229,-0.0036012687034049852,0.021104303169954246,0.023134660061789793,0.007634618106786108,-0.010046946541020445,0.034521825784192224,-0.003339190682417079,-0.006212580073814966
2021-08-05,-0.008194614133511153,0.002584229585825822,0.0026040623824472005,0.013253728399129285,-0.03360351782029172,0.014393860166601966,0.04143468648408128,-0.017218762566011056,0.0030497606834582794,0.03138142037918975
2021-08-06,0.005836049476238419,-0.010532191993490581,-0.0020283154810833235,0.005239463195272608,-0.014131326844099157,-0.021405914016498013,0.015249838249148214,-0.006856640497381448,0.007841009717675384,-0.00465636900174012
2021-08-09,0.005466811231081242,-0.008042995908640672,0.007907208499991755,0.007508487736922405,-0.005178042566432426,-0.005712705391721816,-0.014331696018344203,0.007425903253030511,0.0038899142011252106,-0.0021026419335362766
2021-08-10,-0.0011328938008832849,-0.0056498186401536575,0.008352021959169884,0.002490526027098002,-0.01616593595617059,0.00523381442743392,0.03758280078313476,-0.002778188209407702,0.0033649815594474055,-0.018647962983570784
2021-08-11,0.0036249842187986996,-0.003247319221383508,0.00017872272954087015,-0.008459483876612328,0.0037447986530807194,0.0139110919933122,-0.002172052550187218,-0.010541880582405379,0.0030846875578022593,-0.005734793165058814
2021-08-12,0.0007735970005753876,0.02504206781967215,0.00715751673027848,0.004305328285323843,-0.002104616032310731,-0.003216733880946051,0.0036978242366271464,0.01118372774574366,0.0022548767203816465,0.0011974057271737341
2021-08-13,0.005086932246411883,0.02731161772560875,0.013287430464729506,0.016382884431769867,0.00943674273877194,0.016517565656982366,0.022060720467054394,0.0049070108559726554,0.032768334338942405,0.012132883642247594
2021-08-16,0.009066468303120951,-0.007399574296181091,-0.004566110274187586,0.002878861048252308,-0.014835878784764178,0.012896302892241135,-0.004720242116054081,-0.0030551263567863366,0.0027536099018751928,-0.0026043550188133468
2021-08-17,0.023381033967442764,-0.010531795569094263,0.021619878359308557,-0.01047529378321584,-0.007916438076100128,-0.00426491413940634,-0.012218466394458387,-0.0020658775168319638,0.022802042041282677,-0.008093439142927306
2021-08-18,0.000905625860359515,-0.003606760994832356,-0.004719292749276871,-0.0010900415837941377,-0.004279528744348325,0.0038737333389396106,-0.0054430551454282255,-0.018568444694213797,0.0021087368772725688,-0.0011957802926377168
2021-08-20,0.052250060591014856,-0.024331427201299643,-0.0002886047597283039,0.0011559230099105456,-0.03146438158399339,-0.011294012438442474,-0.014960036153049281,-0.011102991897208404,-0.0002951314983768807,-0.0002393091878693275
2021-08-23,0.0056151233650507185,-0.00809618998083878,0.0033413027403755807,0.0064817900618287854,0.006861055604668337,0.0065420008122396706,0.014478278033089705,0.0029337886600306496,0.0216490033934577,-0.012524319128228018
2021-08-24,-0.0004364545021493544,0.01572279236870308,-0.010347978273000269,0.022216178170367622,0.01958721790525738,0.009825156491706642,-0.004103828869900692,0.017064696175082418,-0.006674925433503154,-0.002669456223528688
2021-08-25,0.004547176882084241,-0.007500958052479502,0.008506043170684163,-0.0009305407514695989,-0.0032380358661605216,0.008617642886648859,-0.012413409269713571,-0.004908028999384113,0.012595802714147727,0.003154235005985832
2021-08-26,0.00805796405831919,0.0012226562492563388,-0.0045334185712335995,-0.0016708661548810527,-0.01330141340494138,0.01256500541419794,-0.04261276641434696,0.011152470688039248,0.0035057801456194514,-0.00875924314225754
2021-08-27,0.004322430013009571,0.026193219461916554,-0.010999541068152829,-0.004092452692642407,0.004130347583541627,-0.0013685027625383577,0.013959008461873474,0.0013586256245137487,0.013068455375925797,0.00633384276615593
2021-08-30,0.003634270311055465,0.013340730921527351,-0.006310891074061474,0.012705763319262705,0.024547722002729817,0.01905509091664329,0.04163160889969598,0.019669522632023793,-0.005079909350231721,0.010147460192428162
2021-08-31,0.013452335323183608,0.0072623031944585225,0.004934486094943804,0.008350217025033345,0.00789397390424607,-0.005344042721807698,0.06791222480979768,0.0075381514017598,0.022744644815559344,0.01574075792569192
2021-09-01,0.0032251541751940906,0.008455979599651598,-0.016961522973479252,-0.00145547276174148,0.008995867946638064,0.00395550225628841,0.0035327192619492892,0.0011815150179321288,-0.019063503869144804,-0.008555154966097111
2021-09-02,0.02463105115407646,-0.00011859247879376941,0.006742205869750379,0.006249912003462193,-0.0003489664001574619,0.011969856259118433,0.0001501637030612494,0.00726611159652681,0.03226031046509478,0.0011925504184225162
2021-09-03,-0.01233895458318134,0.003138224266151375,0.006814744112890694,-0.008183056135911847,0.003832180953966269,0.04019423376954177,-0.012151591467255172,-0.0011728692215029948,0.0013803659669632269,0.004044250448110564
2021-09-06,0.005011264281243526,0.0015949180279028758,0.017342109538169958,-0.006588903755078524,-0.0008117145423295517,0.015413444703786838,-0.005864308955350897,-0.004358396014681504,0.002586481205488824,-0.006191958817142153
2021-09-07,-0.0010435141118579374,-0.007405465373286408,-0.013820259012127965,0.0022648326509256303,-0.004534088853279365,0.006287835650889354,0.024073866679601798,-0.005910851169984405,-0.009415952734793908,0.011637805851924551
2021-09-08,0.008317591120195691,-0.009049482803388855,-0.007882535514196473,0.004546110790748811,0.005229873458150517,-0.003920120863426022,-0.004034627277867121,0.005633352246784268,-0.011001289010149472,-0.0023640485580556244
2021-09-09,0.0034751098452556793,0.0020979535294505676,-0.000975117926779933,-0.004960412684068127,0.0021999108589515442,-0.002367714787463238,0.02703269756523453,-0.0009713289352794909,0.004560130119266912,0.00660523031673467
2021-09-13,-0.008683288904896919,0.0009874778079914436,0.00017745527688964582,-0.008354322165889412,0.0012714605969859375,-0.022535175437689726,0.010366597250666156,-0.018002142176504463,0.014129294254517456,0.007029118150163187
2021-09-14,-0.00857832902908225,0.014696712649560649,-0.0034043101600189766,-0.004510224889189065,0.0003464675868998081,-0.00130813748171014,0.0012971907623970903,7.07108877139986e-05,0.010489942550923758,0.009064497622680273
2021-09-15,0.004658513340600945,0.012040843041567321,0.01489308544406234,-0.0011305942816295872,0.0247489668783112,0.004150272002081686,0.04410104690089786,0.009705965850778384,0.017512410147502534,-0.0004626548469333669
2021-09-16,-0.0025973098709260287,0.0024721034423900736,-0.005390054061592384,0.008465271397972998,0.043751154057488896,0.020764278893649044,-0.009556292892002514,0.017828550603921255,-0.013044674680377972,0.06605624923024536
2021-09-17,-0.016756626899522956,-0.0029383246546517065,-0.006453414669249834,0.014131131156375943,-0.020920382176823897,-0.015626785319590848,0.013202239589719705,-0.009741911011380697,-0.019518890378789983,0.0017320642127767129
2021-09-20,0.028285515006936206,-0.006928714291122081,-0.002041953143195954,-0.014195187223352149,-0.03735499542983801,0.0015884256029637244,-0.00440434276812549,-0.01419473659433636,-0.001137274370060402,0.011185213776574323
2021-09-21,0.004311708387424499,0.009663676813049651,0.017967175442891416,-0.005077389985580053,0.0030812774727550243,0.004313400188996503,0.0023421975549156072,0.00260227354003036,0.010264820447594622,0.03261741726552685
2021-09-22,-0.009987723827127485,-0.005827800884447052,-0.0009023614059918048,-0.011829134337927457,0.0001140378027428609,0.010671637491705204,0.00013771377557424887,-0.012012510014566465,-0.00020696086154537417,0.008247404839310505
2021-09-23,-0.0007904324702540187,0.03379048630524571,0.01482938569438103,0.023392445461982346,0.02464521338348142,0.024145550241570345,6.871847187183028e-05,0.019221143006696553,0.0018365467449685986,-0.004115199982929063
2021-09-24,-0.012895868408816222,-0.0005370746418906887,0.012149150307144313,0.019896541183788672,-0.020325169840969354,-0.00289574293851463,0.017187771045294974,0.008264296416827714,0.0005297300548080193,-0.01684208703173426
2021-09-27,-0.01361793551859698,-0.016617762776433995,-0.024506185003006796,0.014597316805699475,0.013185484137339182,0.016676306882689115,-0.00445152316884198,0.009704449780027507,-0.008912592675940998,0.0010479210134043727
2021-09-28,0.005282292719045618,-0.0014094422535819646,-0.01998167796180945,-0.006203450283521292,-0.0038137610446097817,0.009305339535510668,-0.037221565010011226,-0.017759468287796336,-0.015178592963224486,-0.003987727223488566
2021-09-29,-0.014253925805479562,-0.009340415340429746,0.003047985238042979,-0.013213417373460887,0.03337695181785853,-0.00795920759387627,-0.0029491318288822027,-0.010724533780787847,0.003368121554343505,0.001470983412221996
2021-09-30,0.006125766302627614,-0.010543360419295248,-0.010126538369406442,0.0006899427076379921,-0.015334359677390766,-0.0034079425075966767,-0.008391183518429891,-0.012266637191312423,-0.0043210438076812085,-0.00822358236209516
2021-10-01,0.0008326825352867281,-0.003558956144740172,-0.006017199324185455,-0.007710208691379527,-0.0029846195541557755,0.0017648564576048047,-0.018179653808102523,-0.012202384933480212,-0.012084317528680168,-0.003393434736359293
2021-10-04,-0.006623265682364229,0.010755766407331266,0.008134167891502736,0.0019252766316254003,0.025143431131313194,0.01277610474773882,0.008104382652854831,0.01127444824862233,0.011488038920354224,0.005297265098431154
2021-10-05,0.008322531694079286,0.0008449080796884889,0.008334507076072925,0.006098288461801063,0.0033411052115127076,0.020541379278113607,0.025858809226789105,-0.00443716513580963,0.015776108297564866,-0.008063048723426617
2021-10-06,-0.008378338188889323,-0.01269152962666337,-0.01143677067103079,0.012117230126792524,-0.01627115674240161,-0.01909484410603141,-0.011289754702398036,-0.01096205932579061,-0.0058606368375448085,-0.014808703345123998
2021-10-07,-0.006218050014619774,0.010212940700999562,0.010372961757411566,-0.0027283753917817836,0.001529952951422726,0.0048907243594575895,0.0015896770926732379,0.01825151566123464,0.021288979893803243,0.007324621593683207
2021-10-08,-0.011055725562191577,0.008402717870531392,0.019239849043079148,-0.004886220541372858,0.00021833212628326963,0.03770715687645156,0.004322755992289313,0.0017074241267571071,0.010921699322528431,-0.005380405962782634
2021-10-11,0.0019108571333407303,-0.00580756851290258,-0.019269521359589207,0.01925019929994338,0.024266533109643985,-0.006987524434470339,-0.006708310683632572,0.013976482800988285,-0.06564283132615384,0.027037198973872145
2021-10-12,0.011670299521745352,0.0007569380550917041,-0.0034359174960779237,-0.0025740502950786256,0.028880942159605696,0.00569511385162519,-0.006535041250980591,-0.0066109709974529005,-0.008925603001591247,0.01356025230698947
2021-10-13,-0.011046698848270368,0.019509276261441555,0.014170934093248861,0.005995789924495098,-0.002695086832273316,0.010125514259796391,0.00515901445263112,0.001903416414789419,0.0006430812555917176,0.03221489291706327
2021-10-14,0.0010573301932186115,0.021037977549048896,0.0038248538407063613,0.028858597416203124,0.018307652040961683,0.002020243376998421,-0.005960659291913222,0.024144493865890907,-0.01012448877400405,0.029067737853601568
2021-10-18,0.0016781100790009284,-0.0004751712353627129,0.04356567268273456,-0.010185592062372042,0.014870462842276227,0.002662704917819334,-0.007611284330601801,0.02464907193141926,0.009836771170286918,0.023118004772614723
2021-10-19,-0.04123025980055279,0.03169901999448529,0.016601091026492536,0.010955644339949161,-0.019774528639987052,0.008916415326703333,0.0007344191148085814,0.0026792155504198893,-0.0035707699478770504,-0.06531328008363858
2021-10-20,-0.027123527393349608,-0.02154634385281838,-0.010925821434377418,-0.008832649121075248,0.02368292650279852,-0.011579120244522659,0.03937040804390639,-0.002142865366720797,-0.006986126163789833,0.002639283124349898
2021-10-21,-0.013362299082488644,-0.0005260017006379234,-0.027391975646999203,0.001462634670755983,0.006082681004596044,-0.02927188435217722,-0.01765816691742328,0.01285523067551454,-0.0213832157125063,-0.00773457522478311
2021-10-22,0.0034081010821535775,-0.007504154212326607,-0.019491164832130585,0.002651143823343917,0.0,0.0018666527792587416,-0.0022292225526046494,0.005017121637675968,-0.009571606843899327,-0.03366197820241943
2021-10-25,0.0007128846027039677,-0.004529700851629552,-0.00714850538213247,-0.014231403559606209,0.007033545594104999,-0.009791275154799288,-0.00490768370073481,0.10302680412221482,-0.0016876179813483478,-0.01361750492214994
